jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Nigeria,2007,20,,,,,,
Nigeria,2007,200,,,,,,
Nigeria,2007,2000,,,,,,
Nigeria,2007,20000,,,,,,
Nigeria,2007,200000,,,,,,
Nigeria,2007,2A,,,,,,
Nigeria,2007,2A1,,,,,,
Nigeria,2007,2A2,,,,,,
Nigeria,2007,2A3,,,,,,
Nigeria,2007,2A4,,,,,,
Nigeria,2007,2A4A,,,,,,
Nigeria,2007,2A4B,,,,,,
Nigeria,2007,2A4C,,,,,,
Nigeria,2007,2A4D,,,,,,
Nigeria,2007,2B,,,,,,
Nigeria,2007,2B1,,,,,,
Nigeria,2007,2B10,,,,,,
Nigeria,2007,2B2,,,,,,
Nigeria,2007,2B3,,,,,,
Nigeria,2007,2B4,,,,,,
Nigeria,2007,2B5,,,,,,
Nigeria,2007,2B6,,,,,,
Nigeria,2007,2B7,,,,,,
Nigeria,2007,2B8,,,,,,
Nigeria,2007,2B8A,,,,,,
Nigeria,2007,2B8B,,,,,,
Nigeria,2007,2B8C,,,,,,
Nigeria,2007,2B8D,,,,,,
Nigeria,2007,2B8E,,,,,,
Nigeria,2007,2B8F,,,,,,
Nigeria,2007,2B9,,,,,,
Nigeria,2007,2B9A,,,,,,
Nigeria,2007,2B9B,,,,,,
Nigeria,2007,2C,,,,,,
Nigeria,2007,2C1,,,,,,
Nigeria,2007,2C2,,,,,,
Nigeria,2007,2C3,,,,,,
Nigeria,2007,2C4,,,,,,
Nigeria,2007,2C5,,,,,,
Nigeria,2007,2C6,,,,,,
Nigeria,2007,2C7,,,,,,
Nigeria,2007,2D,,,,,,
Nigeria,2007,2D1,,,,,,
Nigeria,2007,2D2,,,,,,
Nigeria,2007,2D3,,,,,,
Nigeria,2007,2D4,,,,,,
Nigeria,2007,2E,,,,,,
Nigeria,2007,2F,,,,,,
Nigeria,2007,2F1,,,,,,
Nigeria,2007,2F2,,,,,,
Nigeria,2007,2F3,,,,,,
Nigeria,2007,2F4,,,,,,
Nigeria,2007,2F5,,,,,,
Nigeria,2007,2F6,,,,,,
Nigeria,2007,2G,,,,,,
Nigeria,2007,2G1,,,,,,
Nigeria,2007,2G2,,,,,,
Nigeria,2007,2G3,,,,,,
Nigeria,2007,2G4,,,,,,
Nigeria,2007,2H,,,,,,
Nigeria,2007,2H1,,,,,,
Nigeria,2007,2H2,,,,,,
Nigeria,2007,2H3,,,,,,
Nigeria,2007,3,,,,,,
Nigeria,2007,3A,,,,,,
Nigeria,2007,3A1,,,,,,
Nigeria,2007,3A2,,,,,,
Nigeria,2007,3B,,,,,,
Nigeria,2007,3B1,,,,,,
Nigeria,2007,3B1A,,,,,,
Nigeria,2007,3B1B,,,,,,
Nigeria,2007,3B2,,,,,,
Nigeria,2007,3B2A,,,,,,
Nigeria,2007,3B2B,,,,,,
Nigeria,2007,3B3,,,,,,
Nigeria,2007,3B3A,,,,,,
Nigeria,2007,3B3B,,,,,,
Nigeria,2007,3B4,,,,,,
Nigeria,2007,3B4A,,,,,,
Nigeria,2007,3B4B,,,,,,
Nigeria,2007,3B5,,,,,,
Nigeria,2007,3B5A,,,,,,
Nigeria,2007,3B5B,,,,,,
Nigeria,2007,3B6,,,,,,
Nigeria,2007,3B6A,,,,,,
Nigeria,2007,3B6B,,,,,,
Nigeria,2007,3B6B1,,,,,,
Nigeria,2007,3B6B2,,,,,,
Nigeria,2007,3B6B3,,,,,,
Nigeria,2007,3B6B4,,,,,,
Nigeria,2007,3B6B5,,,,,,
Nigeria,2007,3C,,,,,,
Nigeria,2007,3C1,,,,,,
Nigeria,2007,3C2,,,,,,
Nigeria,2007,3C3,,,,,,
Nigeria,2007,3C4,,,,,,
Nigeria,2007,3C5,,,,,,
Nigeria,2007,3C6,,,,,,
Nigeria,2007,3C7,,,,,,
Nigeria,2007,3C8,,,,,,
Nigeria,2007,3D,,,,,,
Nigeria,2007,3D1,,,,,,
Nigeria,2007,3D2,,,,,,
Nigeria,2007,4,,,,,,
Nigeria,2007,4A,,,,,,
Nigeria,2007,4A1,,,,,,
Nigeria,2007,4A2,,,,,,
Nigeria,2007,4A3,,,,,,
Nigeria,2007,4B,,,,,,
Nigeria,2007,4C,,,,,,
Nigeria,2007,4C1,,,,,,
Nigeria,2007,4C2,,,,,,
Nigeria,2007,4D,,,,,,
Nigeria,2007,4D1,,,,,,
Nigeria,2007,4D2,,,,,,
Nigeria,2007,4E,,,,,,
Nigeria,2007,5,,,,,,
Nigeria,2007,5A,,,,,,
Nigeria,2007,5A1,,,,,,
Nigeria,2007,5A2,,,,,,
Nigeria,2008,0,,,,,,
Nigeria,2008,1,,,,,,
Nigeria,2008,1A,Coal,,,,,
Nigeria,2008,1A,Natural gas,,,,,
Nigeria,2008,1A,Oil,,,,,
Nigeria,2008,1A1,Coal,,,,,
Nigeria,2008,1A1,Natural gas,,,,,
Nigeria,2008,1A1,Oil,,,,,
Nigeria,2008,1A1A,Coal,,,,,
Nigeria,2008,1A1A,Natural gas,,,,,
Nigeria,2008,1A1A,Oil,,,,,
Nigeria,2008,1A1A1,Coal,,,,,
Nigeria,2008,1A1A1,Natural gas,,,,,
Nigeria,2008,1A1A1,Oil,,,,,
Nigeria,2008,1A1A2,Coal,,,,,
Nigeria,2008,1A1A2,Natural gas,,,,,
Nigeria,2008,1A1A2,Oil,,,,,
Nigeria,2008,1A1A3,Coal,,,,,
Nigeria,2008,1A1A3,Natural gas,,,,,
Nigeria,2008,1A1A3,Oil,,,,,
Nigeria,2008,1A1B,Coal,,,,,
Nigeria,2008,1A1B,Natural gas,,,,,
Nigeria,2008,1A1B,Oil,,,,,
Nigeria,2008,1A1C,Coal,,,,,
Nigeria,2008,1A1C,Natural gas,,,,,
Nigeria,2008,1A1C,Oil,,,,,
Nigeria,2008,1A2,Coal,,,,,
Nigeria,2008,1A2,Natural gas,,,,,
Nigeria,2008,1A2,Oil,,,,,
Nigeria,2008,1A2A,Coal,,,,,
Nigeria,2008,1A2A,Natural gas,,,,,
Nigeria,2008,1A2A,Oil,,,,,
Nigeria,2008,1A2B,Coal,,,,,
Nigeria,2008,1A2B,Natural gas,,,,,
Nigeria,2008,1A2B,Oil,,,,,
Nigeria,2008,1A2C,Coal,,,,,
Nigeria,2008,1A2C,Natural gas,,,,,
Nigeria,2008,1A2C,Oil,,,,,
Nigeria,2008,1A2D,Coal,,,,,
Nigeria,2008,1A2D,Natural gas,,,,,
Nigeria,2008,1A2D,Oil,,,,,
Nigeria,2008,1A2E,Coal,,,,,
Nigeria,2008,1A2E,Natural gas,,,,,
Nigeria,2008,1A2E,Oil,,,,,
Nigeria,2008,1A2F,Coal,,,,,
Nigeria,2008,1A2F,Natural gas,,,,,
Nigeria,2008,1A2F,Oil,,,,,
Nigeria,2008,1A2G,Coal,,,,,
Nigeria,2008,1A2G,Natural gas,,,,,
Nigeria,2008,1A2G,Oil,,,,,
Nigeria,2008,1A2H,Coal,,,,,
Nigeria,2008,1A2H,Natural gas,,,,,
Nigeria,2008,1A2H,Oil,,,,,
Nigeria,2008,1A2I,Coal,,,,,
Nigeria,2008,1A2I,Natural gas,,,,,
Nigeria,2008,1A2I,Oil,,,,,
Nigeria,2008,1A2J,Coal,,,,,
Nigeria,2008,1A2J,Natural gas,,,,,
Nigeria,2008,1A2J,Oil,,,,,
Nigeria,2008,1A2K,Coal,,,,,
Nigeria,2008,1A2K,Natural gas,,,,,
Nigeria,2008,1A2K,Oil,,,,,
Nigeria,2008,1A2L,Coal,,,,,
Nigeria,2008,1A2L,Natural gas,,,,,
Nigeria,2008,1A2L,Oil,,,,,
Nigeria,2008,1A2M,Coal,,,,,
Nigeria,2008,1A2M,Natural gas,,,,,
Nigeria,2008,1A2M,Oil,,,,,
Nigeria,2008,1A3,Coal,,,,,
Nigeria,2008,1A3,Natural gas,,,,,
Nigeria,2008,1A3,Oil,,,,,
Nigeria,2008,1A3A,Coal,,,,,
Nigeria,2008,1A3A,Natural gas,,,,,
Nigeria,2008,1A3A,Oil,,,,,
Nigeria,2008,1A3A1,Coal,,,,,
Nigeria,2008,1A3A1,Natural gas,,,,,
Nigeria,2008,1A3A1,Oil,,,,,
Nigeria,2008,1A3A2,Coal,,,,,
Nigeria,2008,1A3A2,Natural gas,,,,,
Nigeria,2008,1A3A2,Oil,,,,,
Nigeria,2008,1A3B,Coal,,,,,
Nigeria,2008,1A3B,Natural gas,,,,,
Nigeria,2008,1A3B,Oil,,,,,
Nigeria,2008,1A3C,Coal,,,,,
Nigeria,2008,1A3C,Natural gas,,,,,
Nigeria,2008,1A3C,Oil,,,,,
Nigeria,2008,1A3D,Coal,,,,,
Nigeria,2008,1A3D,Natural gas,,,,,
Nigeria,2008,1A3D,Oil,,,,,
Nigeria,2008,1A3D1,Coal,,,,,
Nigeria,2008,1A3D1,Natural gas,,,,,
Nigeria,2008,1A3D1,Oil,,,,,
Nigeria,2008,1A3D2,Coal,,,,,
Nigeria,2008,1A3D2,Natural gas,,,,,
Nigeria,2008,1A3D2,Oil,,,,,
Nigeria,2008,1A3E,Coal,,,,,
Nigeria,2008,1A3E,Natural gas,,,,,
Nigeria,2008,1A3E,Oil,,,,,
Nigeria,2008,1A3E1,Coal,,,,,
Nigeria,2008,1A3E1,Natural gas,,,,,
Nigeria,2008,1A3E1,Oil,,,,,
Nigeria,2008,1A4,Coal,,,,,
Nigeria,2008,1A4,Natural gas,,,,,
Nigeria,2008,1A4,Oil,,,,,
Nigeria,2008,1A4A,Coal,,,,,
Nigeria,2008,1A4A,Natural gas,,,,,
Nigeria,2008,1A4A,Oil,,,,,
Nigeria,2008,1A4B,Coal,,,,,
Nigeria,2008,1A4B,Natural gas,,,,,
Nigeria,2008,1A4B,Oil,,,,,
Nigeria,2008,1A4C,Coal,,,,,
Nigeria,2008,1A4C,Natural gas,,,,,
Nigeria,2008,1A4C,Oil,,,,,
Nigeria,2008,1A4C1,Coal,,,,,
Nigeria,2008,1A4C1,Natural gas,,,,,
Nigeria,2008,1A4C1,Oil,,,,,
Nigeria,2008,1A4C2,Coal,,,,,
Nigeria,2008,1A4C2,Natural gas,,,,,
Nigeria,2008,1A4C2,Oil,,,,,
Nigeria,2008,1A4C3,Coal,,,,,
Nigeria,2008,1A4C3,Natural gas,,,,,
Nigeria,2008,1A4C3,Oil,,,,,
Nigeria,2008,1A5,Coal,,,,,
Nigeria,2008,1A5,Natural gas,,,,,
Nigeria,2008,1A5,Oil,,,,,
Nigeria,2008,1A5A,Coal,,,,,
Nigeria,2008,1A5A,Natural gas,,,,,
Nigeria,2008,1A5A,Oil,,,,,
Nigeria,2008,1A5B,Coal,,,,,
Nigeria,2008,1A5B,Natural gas,,,,,
Nigeria,2008,1A5B,Oil,,,,,
Nigeria,2008,1A5C,Coal,,,,,
Nigeria,2008,1A5C,Natural gas,,,,,
Nigeria,2008,1A5C,Oil,,,,,
Nigeria,2008,1B,,,,,,
Nigeria,2008,1B1,,,,,,
Nigeria,2008,1B1A,,,,,,
Nigeria,2008,1B1A1,,,,,,
Nigeria,2008,1B1A11,,,,,,
Nigeria,2008,1B1A12,,,,,,
Nigeria,2008,1B1A13,,,,,,
Nigeria,2008,1B1A14,,,,,,
Nigeria,2008,1B1A2,,,,,,
Nigeria,2008,1B1A21,,,,,,
Nigeria,2008,1B1A22,,,,,,
Nigeria,2008,1B1B,,,,,,
Nigeria,2008,1B2,,,,,,
Nigeria,2008,1B2A,,,,,,
Nigeria,2008,1B2A1,,,,,,
Nigeria,2008,1B2A2,,,,,,
Nigeria,2008,1B2A3,,,,,,
Nigeria,2008,1B2A31,,,,,,
Nigeria,2008,1B2A32,,,,,,
Nigeria,2008,1B2A33,,,,,,
Nigeria,2008,1B2A34,,,,,,
Nigeria,2008,1B2A35,,,,,,
Nigeria,2008,1B2A36,,,,,,
Nigeria,2008,1B2B,,,,,,
Nigeria,2008,1B2B1,,,,,,
Nigeria,2008,1B2B2,,,,,,
Nigeria,2008,1B2B3,,,,,,
Nigeria,2008,1B2B31,,,,,,
Nigeria,2008,1B2B32,,,,,,
Nigeria,2008,1B2B33,,,,,,
Nigeria,2008,1B2B34,,,,,,
Nigeria,2008,1B2B35,,,,,,
Nigeria,2008,1B2B36,,,,,,
Nigeria,2008,1B3,,,,,,
Nigeria,2008,1C,,,,,,
Nigeria,2008,1C1,,,,,,
Nigeria,2008,1C1A,,,,,,
Nigeria,2008,1C1B,,,,,,
Nigeria,2008,1C1C,,,,,,
Nigeria,2008,1C2,,,,,,
Nigeria,2008,1C2A,,,,,,
Nigeria,2008,1C2B,,,,,,
Nigeria,2008,1C3,,,,,,
Nigeria,2008,2,,,,,,
Nigeria,2008,20,,,,,,
Nigeria,2008,200,,,,,,
Nigeria,2008,2000,,,,,,
Nigeria,2008,20000,,,,,,
Nigeria,2008,200000,,,,,,
Nigeria,2008,2A,,,,,,
Nigeria,2008,2A1,,,,,,
Nigeria,2008,2A2,,,,,,
Nigeria,2008,2A3,,,,,,
Nigeria,2008,2A4,,,,,,
Nigeria,2008,2A4A,,,,,,
Nigeria,2008,2A4B,,,,,,
Nigeria,2008,2A4C,,,,,,
Nigeria,2008,2A4D,,,,,,
Nigeria,2008,2B,,,,,,
Nigeria,2008,2B1,,,,,,
Nigeria,2008,2B10,,,,,,
Nigeria,2008,2B2,,,,,,
Nigeria,2008,2B3,,,,,,
Nigeria,2008,2B4,,,,,,
Nigeria,2008,2B5,,,,,,
Nigeria,2008,2B6,,,,,,
Nigeria,2008,2B7,,,,,,
Nigeria,2008,2B8,,,,,,
Nigeria,2008,2B8A,,,,,,
Nigeria,2008,2B8B,,,,,,
Nigeria,2008,2B8C,,,,,,
Nigeria,2008,2B8D,,,,,,
Nigeria,2008,2B8E,,,,,,
Nigeria,2008,2B8F,,,,,,
Nigeria,2008,2B9,,,,,,
Nigeria,2008,2B9A,,,,,,
Nigeria,2008,2B9B,,,,,,
Nigeria,2008,2C,,,,,,
Nigeria,2008,2C1,,,,,,
Nigeria,2008,2C2,,,,,,
Nigeria,2008,2C3,,,,,,
Nigeria,2008,2C4,,,,,,
Nigeria,2008,2C5,,,,,,
Nigeria,2008,2C6,,,,,,
Nigeria,2008,2C7,,,,,,
Nigeria,2008,2D,,,,,,
Nigeria,2008,2D1,,,,,,
Nigeria,2008,2D2,,,,,,
Nigeria,2008,2D3,,,,,,
Nigeria,2008,2D4,,,,,,
Nigeria,2008,2E,,,,,,
Nigeria,2008,2F,,,,,,
Nigeria,2008,2F1,,,,,,
Nigeria,2008,2F2,,,,,,
Nigeria,2008,2F3,,,,,,
Nigeria,2008,2F4,,,,,,
Nigeria,2008,2F5,,,,,,
Nigeria,2008,2F6,,,,,,
Nigeria,2008,2G,,,,,,
Nigeria,2008,2G1,,,,,,
Nigeria,2008,2G2,,,,,,
Nigeria,2008,2G3,,,,,,
Nigeria,2008,2G4,,,,,,
Nigeria,2008,2H,,,,,,
Nigeria,2008,2H1,,,,,,
Nigeria,2008,2H2,,,,,,
Nigeria,2008,2H3,,,,,,
Nigeria,2008,3,,,,,,
Nigeria,2008,3A,,,,,,
Nigeria,2008,3A1,,,,,,
Nigeria,2008,3A2,,,,,,
Nigeria,2008,3B,,,,,,
Nigeria,2008,3B1,,,,,,
Nigeria,2008,3B1A,,,,,,
Nigeria,2008,3B1B,,,,,,
Nigeria,2008,3B2,,,,,,
Nigeria,2008,3B2A,,,,,,
Nigeria,2008,3B2B,,,,,,
Nigeria,2008,3B3,,,,,,
Nigeria,2008,3B3A,,,,,,
Nigeria,2008,3B3B,,,,,,
Nigeria,2008,3B4,,,,,,
Nigeria,2008,3B4A,,,,,,
Nigeria,2008,3B4B,,,,,,
Nigeria,2008,3B5,,,,,,
Nigeria,2008,3B5A,,,,,,
Nigeria,2008,3B5B,,,,,,
Nigeria,2008,3B6,,,,,,
Nigeria,2008,3B6A,,,,,,
Nigeria,2008,3B6B,,,,,,
Nigeria,2008,3B6B1,,,,,,
Nigeria,2008,3B6B2,,,,,,
Nigeria,2008,3B6B3,,,,,,
Nigeria,2008,3B6B4,,,,,,
Nigeria,2008,3B6B5,,,,,,
Nigeria,2008,3C,,,,,,
Nigeria,2008,3C1,,,,,,
Nigeria,2008,3C2,,,,,,
Nigeria,2008,3C3,,,,,,
Nigeria,2008,3C4,,,,,,
Nigeria,2008,3C5,,,,,,
Nigeria,2008,3C6,,,,,,
Nigeria,2008,3C7,,,,,,
Nigeria,2008,3C8,,,,,,
Nigeria,2008,3D,,,,,,
Nigeria,2008,3D1,,,,,,
Nigeria,2008,3D2,,,,,,
Nigeria,2008,4,,,,,,
Nigeria,2008,4A,,,,,,
Nigeria,2008,4A1,,,,,,
Nigeria,2008,4A2,,,,,,
Nigeria,2008,4A3,,,,,,
Nigeria,2008,4B,,,,,,
Nigeria,2008,4C,,,,,,
Nigeria,2008,4C1,,,,,,
Nigeria,2008,4C2,,,,,,
Nigeria,2008,4D,,,,,,
Nigeria,2008,4D1,,,,,,
Nigeria,2008,4D2,,,,,,
Nigeria,2008,4E,,,,,,
Nigeria,2008,5,,,,,,
Nigeria,2008,5A,,,,,,
Nigeria,2008,5A1,,,,,,
Nigeria,2008,5A2,,,,,,
Nigeria,2009,0,,,,,,
Nigeria,2009,1,,,,,,
Nigeria,2009,1A,Coal,,,,,
Nigeria,2009,1A,Natural gas,,,,,
Nigeria,2009,1A,Oil,,,,,
Nigeria,2009,1A1,Coal,,,,,
Nigeria,2009,1A1,Natural gas,,,,,
Nigeria,2009,1A1,Oil,,,,,
Nigeria,2009,1A1A,Coal,,,,,
Nigeria,2009,1A1A,Natural gas,,,,,
Nigeria,2009,1A1A,Oil,,,,,
Nigeria,2009,1A1A1,Coal,,,,,
Nigeria,2009,1A1A1,Natural gas,,,,,
Nigeria,2009,1A1A1,Oil,,,,,
Nigeria,2009,1A1A2,Coal,,,,,
Nigeria,2009,1A1A2,Natural gas,,,,,
Nigeria,2009,1A1A2,Oil,,,,,
Nigeria,2009,1A1A3,Coal,,,,,
Nigeria,2009,1A1A3,Natural gas,,,,,
Nigeria,2009,1A1A3,Oil,,,,,
Nigeria,2009,1A1B,Coal,,,,,
Nigeria,2009,1A1B,Natural gas,,,,,
Nigeria,2009,1A1B,Oil,,,,,
Nigeria,2009,1A1C,Coal,,,,,
Nigeria,2009,1A1C,Natural gas,,,,,
Nigeria,2009,1A1C,Oil,,,,,
Nigeria,2009,1A2,Coal,,,,,
Nigeria,2009,1A2,Natural gas,,,,,
Nigeria,2009,1A2,Oil,,,,,
Nigeria,2009,1A2A,Coal,,,,,
Nigeria,2009,1A2A,Natural gas,,,,,
Nigeria,2009,1A2A,Oil,,,,,
Nigeria,2009,1A2B,Coal,,,,,
Nigeria,2009,1A2B,Natural gas,,,,,
Nigeria,2009,1A2B,Oil,,,,,
Nigeria,2009,1A2C,Coal,,,,,
Nigeria,2009,1A2C,Natural gas,,,,,
Nigeria,2009,1A2C,Oil,,,,,
Nigeria,2009,1A2D,Coal,,,,,
Nigeria,2009,1A2D,Natural gas,,,,,
Nigeria,2009,1A2D,Oil,,,,,
Nigeria,2009,1A2E,Coal,,,,,
Nigeria,2009,1A2E,Natural gas,,,,,
Nigeria,2009,1A2E,Oil,,,,,
Nigeria,2009,1A2F,Coal,,,,,
Nigeria,2009,1A2F,Natural gas,,,,,
Nigeria,2009,1A2F,Oil,,,,,
Nigeria,2009,1A2G,Coal,,,,,
Nigeria,2009,1A2G,Natural gas,,,,,
Nigeria,2009,1A2G,Oil,,,,,
Nigeria,2009,1A2H,Coal,,,,,
Nigeria,2009,1A2H,Natural gas,,,,,
Nigeria,2009,1A2H,Oil,,,,,
Nigeria,2009,1A2I,Coal,,,,,
Nigeria,2009,1A2I,Natural gas,,,,,
Nigeria,2009,1A2I,Oil,,,,,
Nigeria,2009,1A2J,Coal,,,,,
Nigeria,2009,1A2J,Natural gas,,,,,
Nigeria,2009,1A2J,Oil,,,,,
Nigeria,2009,1A2K,Coal,,,,,
Nigeria,2009,1A2K,Natural gas,,,,,
Nigeria,2009,1A2K,Oil,,,,,
Nigeria,2009,1A2L,Coal,,,,,
Nigeria,2009,1A2L,Natural gas,,,,,
Nigeria,2009,1A2L,Oil,,,,,
Nigeria,2009,1A2M,Coal,,,,,
Nigeria,2009,1A2M,Natural gas,,,,,
Nigeria,2009,1A2M,Oil,,,,,
Nigeria,2009,1A3,Coal,,,,,
Nigeria,2009,1A3,Natural gas,,,,,
Nigeria,2009,1A3,Oil,,,,,
Nigeria,2009,1A3A,Coal,,,,,
Nigeria,2009,1A3A,Natural gas,,,,,
Nigeria,2009,1A3A,Oil,,,,,
Nigeria,2009,1A3A1,Coal,,,,,
Nigeria,2009,1A3A1,Natural gas,,,,,
Nigeria,2009,1A3A1,Oil,,,,,
Nigeria,2009,1A3A2,Coal,,,,,
Nigeria,2009,1A3A2,Natural gas,,,,,
Nigeria,2009,1A3A2,Oil,,,,,
Nigeria,2009,1A3B,Coal,,,,,
Nigeria,2009,1A3B,Natural gas,,,,,
Nigeria,2009,1A3B,Oil,,,,,
Nigeria,2009,1A3C,Coal,,,,,
Nigeria,2009,1A3C,Natural gas,,,,,
Nigeria,2009,1A3C,Oil,,,,,
Nigeria,2009,1A3D,Coal,,,,,
Nigeria,2009,1A3D,Natural gas,,,,,
Nigeria,2009,1A3D,Oil,,,,,
Nigeria,2009,1A3D1,Coal,,,,,
Nigeria,2009,1A3D1,Natural gas,,,,,
Nigeria,2009,1A3D1,Oil,,,,,
Nigeria,2009,1A3D2,Coal,,,,,
Nigeria,2009,1A3D2,Natural gas,,,,,
Nigeria,2009,1A3D2,Oil,,,,,
Nigeria,2009,1A3E,Coal,,,,,
Nigeria,2009,1A3E,Natural gas,,,,,
Nigeria,2009,1A3E,Oil,,,,,
Nigeria,2009,1A3E1,Coal,,,,,
Nigeria,2009,1A3E1,Natural gas,,,,,
Nigeria,2009,1A3E1,Oil,,,,,
Nigeria,2009,1A4,Coal,,,,,
Nigeria,2009,1A4,Natural gas,,,,,
Nigeria,2009,1A4,Oil,,,,,
Nigeria,2009,1A4A,Coal,,,,,
Nigeria,2009,1A4A,Natural gas,,,,,
Nigeria,2009,1A4A,Oil,,,,,
Nigeria,2009,1A4B,Coal,,,,,
Nigeria,2009,1A4B,Natural gas,,,,,
Nigeria,2009,1A4B,Oil,,,,,
Nigeria,2009,1A4C,Coal,,,,,
Nigeria,2009,1A4C,Natural gas,,,,,
Nigeria,2009,1A4C,Oil,,,,,
Nigeria,2009,1A4C1,Coal,,,,,
Nigeria,2009,1A4C1,Natural gas,,,,,
Nigeria,2009,1A4C1,Oil,,,,,
Nigeria,2009,1A4C2,Coal,,,,,
Nigeria,2009,1A4C2,Natural gas,,,,,
Nigeria,2009,1A4C2,Oil,,,,,
Nigeria,2009,1A4C3,Coal,,,,,
Nigeria,2009,1A4C3,Natural gas,,,,,
Nigeria,2009,1A4C3,Oil,,,,,
Nigeria,2009,1A5,Coal,,,,,
Nigeria,2009,1A5,Natural gas,,,,,
Nigeria,2009,1A5,Oil,,,,,
Nigeria,2009,1A5A,Coal,,,,,
Nigeria,2009,1A5A,Natural gas,,,,,
Nigeria,2009,1A5A,Oil,,,,,
Nigeria,2009,1A5B,Coal,,,,,
Nigeria,2009,1A5B,Natural gas,,,,,
Nigeria,2009,1A5B,Oil,,,,,
Nigeria,2009,1A5C,Coal,,,,,
Nigeria,2009,1A5C,Natural gas,,,,,
Nigeria,2009,1A5C,Oil,,,,,
Nigeria,2009,1B,,,,,,
Nigeria,2009,1B1,,,,,,
Nigeria,2009,1B1A,,,,,,
Nigeria,2009,1B1A1,,,,,,
Nigeria,2009,1B1A11,,,,,,
Nigeria,2009,1B1A12,,,,,,
Nigeria,2009,1B1A13,,,,,,
Nigeria,2009,1B1A14,,,,,,
Nigeria,2009,1B1A2,,,,,,
Nigeria,2009,1B1A21,,,,,,
Nigeria,2009,1B1A22,,,,,,
Nigeria,2009,1B1B,,,,,,
Nigeria,2009,1B2,,,,,,
Nigeria,2009,1B2A,,,,,,
Nigeria,2009,1B2A1,,,,,,
Nigeria,2009,1B2A2,,,,,,
Nigeria,2009,1B2A3,,,,,,
Nigeria,2009,1B2A31,,,,,,
Nigeria,2009,1B2A32,,,,,,
Nigeria,2009,1B2A33,,,,,,
Nigeria,2009,1B2A34,,,,,,
Nigeria,2009,1B2A35,,,,,,
Nigeria,2009,1B2A36,,,,,,
Nigeria,2009,1B2B,,,,,,
Nigeria,2009,1B2B1,,,,,,
Nigeria,2009,1B2B2,,,,,,
Nigeria,2009,1B2B3,,,,,,
Nigeria,2009,1B2B31,,,,,,
Nigeria,2009,1B2B32,,,,,,
Nigeria,2009,1B2B33,,,,,,
Nigeria,2009,1B2B34,,,,,,
Nigeria,2009,1B2B35,,,,,,
Nigeria,2009,1B2B36,,,,,,
Nigeria,2009,1B3,,,,,,
Nigeria,2009,1C,,,,,,
Nigeria,2009,1C1,,,,,,
Nigeria,2009,1C1A,,,,,,
Nigeria,2009,1C1B,,,,,,
Nigeria,2009,1C1C,,,,,,
Nigeria,2009,1C2,,,,,,
Nigeria,2009,1C2A,,,,,,
Nigeria,2009,1C2B,,,,,,
Nigeria,2009,1C3,,,,,,
Nigeria,2009,2,,,,,,
Nigeria,2009,20,,,,,,
Nigeria,2009,200,,,,,,
Nigeria,2009,2000,,,,,,
Nigeria,2009,20000,,,,,,
Nigeria,2009,200000,,,,,,
Nigeria,2009,2A,,,,,,
Nigeria,2009,2A1,,,,,,
Nigeria,2009,2A2,,,,,,
Nigeria,2009,2A3,,,,,,
Nigeria,2009,2A4,,,,,,
Nigeria,2009,2A4A,,,,,,
Nigeria,2009,2A4B,,,,,,
Nigeria,2009,2A4C,,,,,,
Nigeria,2009,2A4D,,,,,,
Nigeria,2009,2B,,,,,,
Nigeria,2009,2B1,,,,,,
Nigeria,2009,2B10,,,,,,
Nigeria,2009,2B2,,,,,,
Nigeria,2009,2B3,,,,,,
Nigeria,2009,2B4,,,,,,
Nigeria,2009,2B5,,,,,,
Nigeria,2009,2B6,,,,,,
Nigeria,2009,2B7,,,,,,
Nigeria,2009,2B8,,,,,,
Nigeria,2009,2B8A,,,,,,
Nigeria,2009,2B8B,,,,,,
Nigeria,2009,2B8C,,,,,,
Nigeria,2009,2B8D,,,,,,
Nigeria,2009,2B8E,,,,,,
Nigeria,2009,2B8F,,,,,,
Nigeria,2009,2B9,,,,,,
Nigeria,2009,2B9A,,,,,,
Nigeria,2009,2B9B,,,,,,
Nigeria,2009,2C,,,,,,
Nigeria,2009,2C1,,,,,,
Nigeria,2009,2C2,,,,,,
Nigeria,2009,2C3,,,,,,
Nigeria,2009,2C4,,,,,,
Nigeria,2009,2C5,,,,,,
Nigeria,2009,2C6,,,,,,
Nigeria,2009,2C7,,,,,,
Nigeria,2009,2D,,,,,,
Nigeria,2009,2D1,,,,,,
Nigeria,2009,2D2,,,,,,
Nigeria,2009,2D3,,,,,,
Nigeria,2009,2D4,,,,,,
Nigeria,2009,2E,,,,,,
Nigeria,2009,2F,,,,,,
Nigeria,2009,2F1,,,,,,
Nigeria,2009,2F2,,,,,,
Nigeria,2009,2F3,,,,,,
Nigeria,2009,2F4,,,,,,
Nigeria,2009,2F5,,,,,,
Nigeria,2009,2F6,,,,,,
Nigeria,2009,2G,,,,,,
Nigeria,2009,2G1,,,,,,
Nigeria,2009,2G2,,,,,,
Nigeria,2009,2G3,,,,,,
Nigeria,2009,2G4,,,,,,
Nigeria,2009,2H,,,,,,
Nigeria,2009,2H1,,,,,,
Nigeria,2009,2H2,,,,,,
Nigeria,2009,2H3,,,,,,
Nigeria,2009,3,,,,,,
Nigeria,2009,3A,,,,,,
Nigeria,2009,3A1,,,,,,
